Time,BIS/BIS
3218.22,43.0
3219.22,44.0
3220.22,43.9
3221.22,43.7
3222.22,44.6
3223.22,46.3
3224.22,47.4
3225.22,47.8
3226.22,48.2
3227.22,46.8
3228.22,48.0
3229.22,47.8
3230.22,48.4
3231.22,46.7
3232.22,46.6
3233.22,44.9
3234.22,44.8
3235.22,46.1
3236.22,46.6
3237.22,46.1
3238.22,44.0
3239.22,42.3
3240.22,41.2
3241.22,40.3
3242.22,41.3
3243.22,40.4
3244.22,39.8
3245.22,39.1
3246.22,39.8
3247.22,41.0
3248.22,41.9
3249.22,42.3
3250.22,42.7
3251.22,43.3
3252.22,42.7
3253.22,43.1
3254.22,44.2
3255.22,44.5
3256.22,43.2
3257.22,41.9
3258.22,40.9
3259.22,39.5
3260.22,39.3
3261.22,37.0
3262.22,36.3
3263.22,35.5
3264.22,34.2
3265.22,34.5
3266.22,34.7
3267.22,35.6
3268.22,36.6
3269.22,36.8
3270.22,37.0
3271.22,38.1
3272.22,38.8
3273.22,39.3
3274.22,39.8
3275.22,39.8
3276.22,39.7
3277.22,40.0
3278.22,40.3
3279.22,40.5
3280.22,40.8
3281.22,40.6
3282.22,40.9
3283.22,40.4
3284.22,40.6
3285.22,40.8
3286.22,41.0
3287.22,41.1
3288.22,40.5
3289.22,40.4
3290.22,40.4
3291.22,40.5
3292.22,40.7
3293.22,37.9
3294.22,36.5
3295.22,35.1
3296.22,34.4
3297.22,32.8
3298.22,33.4
3299.22,33.8
3300.22,33.2
3301.22,33.1
3302.22,30.9
3303.22,30.9
3304.22,31.8
3305.22,32.1
3306.22,33.3
3307.22,34.1
3308.22,35.2
3309.22,35.4
3310.22,34.8
3311.22,34.8
3312.22,35.2
3313.22,34.7
3314.22,33.3
3315.22,33.1
3316.22,32.6
3317.22,33.6
3318.22,32.2
3319.22,30.1
3320.22,29.5
3321.22,29.8
3322.22,29.1
3323.22,28.8
3324.22,28.9
3325.22,30.3
3326.22,30.6
3327.22,30.6
3328.22,31.3
3329.22,31.8
3330.22,31.8
3331.22,30.1
3332.22,29.5
3333.22,30.4
3334.22,31.7
3335.22,33.6
3336.22,35.2
3337.22,35.2
3338.22,34.9
3339.22,33.3
3340.22,33.3
3341.22,32.2
3342.22,32.2
3343.22,30.6
3344.22,29.7
3345.22,28.9
3346.22,30.3
3347.22,30.2
3348.22,30.8
3349.22,30.6
3350.22,29.1
3351.22,27.6
3352.22,27.9
3353.22,29.0
3354.22,30.1
3355.22,29.2
3356.22,30.2
3357.22,30.9
3358.22,31.5
3359.22,31.7
3360.22,31.7
3361.22,30.7
3362.22,30.6
3363.22,30.3
3364.22,31.5
3365.22,33.1
3366.22,33.2
3367.22,32.7
3368.22,31.4
3369.22,30.4
3370.22,29.7
3371.22,29.7
3372.22,29.7
3373.22,29.7
3374.22,29.7
3375.22,29.0
3376.22,27.6
3377.22,27.2
3378.22,27.4
3379.22,27.8
3380.22,26.6
3381.22,28.9
3382.22,30.7
3383.22,28.6
3384.22,27.5
3385.22,28.6
3386.22,27.0
3387.22,26.7
3388.22,27.4
3389.22,28.8
3390.22,29.8
3391.22,30.3
3392.22,29.1
3393.22,29.5
3394.22,29.3
3395.22,31.0
3396.22,30.5
3397.22,30.7
3398.22,32.3
3399.22,32.3
3400.22,33.8
3401.22,35.2
3402.22,36.0
3403.22,36.7
3404.22,37.2
3405.22,38.4
3406.22,39.3
3407.22,39.8
3408.22,39.5
3409.22,39.2
3410.22,38.4
3411.22,37.5
3412.22,37.2
3413.22,36.9
3414.22,38.0
3415.22,37.5
3416.22,37.9
3417.22,37.4
3418.22,36.3
3419.22,36.1
3420.22,35.0
3421.22,34.2
3422.22,32.4
3423.22,32.4
3424.22,32.7
3425.22,32.3
3426.22,32.1
3427.22,31.9
3428.22,31.7
3429.22,31.1
3430.22,29.3
3431.22,29.4
3432.22,29.7
3433.22,29.3
3434.22,30.0
3435.22,31.6
3436.22,33.3
3437.22,35.2
3438.22,36.3
3439.22,35.9
3440.22,36.9
3441.22,35.9
3442.22,34.9
3443.22,33.7
3444.22,32.9
3445.22,34.6
3446.22,36.2
3447.22,38.3
3448.22,37.8
3449.22,38.0
3450.22,35.2
3451.22,35.3
3452.22,35.3
3453.22,35.9
3454.22,36.2
3455.22,36.0
3456.22,37.5
3457.22,40.2
3458.22,40.4
3459.22,40.4
3460.22,40.4
3461.22,40.4
3462.22,38.4
3463.22,38.5
3464.22,38.7
3465.22,39.2
3466.22,39.5
3467.22,38.0
3468.22,36.3
3469.22,36.7
3470.22,35.9
3471.22,35.4
3472.22,34.9
3473.22,34.2
3474.22,32.7
3475.22,33.0
3476.22,34.4
3477.22,33.9
3478.22,34.5
3479.22,33.6
3480.22,33.1
3481.22,32.1
3482.22,32.8
3483.22,33.4
3484.22,32.8
3485.22,33.7
3486.22,34.1
3487.22,35.0
3488.22,35.3
3489.22,35.9
3490.22,36.5
3491.22,36.4
3492.22,35.6
3493.22,34.5
3494.22,36.1
3495.22,35.6
3496.22,35.1
3497.22,34.9
3498.22,34.8
3499.22,33.9
3500.22,33.0
3501.22,33.6
3502.22,33.6
3503.22,34.5
3504.22,34.5
3505.22,34.5
3506.22,35.1
3507.22,35.1
3508.22,35.7
3509.22,35.6
3510.22,34.6
3511.22,33.8
3512.22,34.9
3513.22,33.9
3514.22,32.9
3515.22,33.3
3516.22,32.6
3517.22,31.2
3518.22,30.5
3519.22,31.0
3520.22,31.0
3521.22,30.2
3522.22,30.5
3523.22,30.4
3524.22,30.5
3525.22,30.4
3526.22,29.7
3527.22,28.7
3528.22,28.1
3529.22,28.0
3530.22,28.2
3531.22,28.6
3532.22,28.2
3533.22,27.9
3534.22,28.4
3535.22,28.9
3536.22,27.8
3537.22,27.7
3538.22,28.6
3539.22,28.0
3540.22,27.9
3541.22,28.3
3542.22,29.1
3543.22,29.2
3544.22,30.0
3545.22,30.7
3546.22,30.9
3547.22,30.1
3548.22,30.1
3549.22,29.5
3550.22,30.1
3551.22,31.3
3552.22,30.1
3553.22,30.7
3554.22,31.7
3555.22,30.4
3556.22,29.5
3557.22,29.6
3558.22,30.7
3559.22,31.2
3560.22,30.8
3561.22,29.8
3562.22,30.7
3563.22,32.4
3564.22,33.1
3565.22,32.2
3566.22,30.7
3567.22,31.6
3568.22,32.1
3569.22,32.1
3570.22,33.1
3571.22,33.7
3572.22,34.0
3573.22,33.4
3574.22,32.4
3575.22,31.9
3576.22,32.0
3577.22,32.4
3578.22,31.4
3579.22,31.0
3580.22,30.4
3581.22,30.9
3582.22,30.8
3583.22,29.9
3584.22,30.3
3585.22,30.4
3586.22,29.9
3587.22,30.1
3588.22,30.6
3589.22,32.1
3590.22,32.9
3591.22,34.5
3592.22,34.2
3593.22,35.3
3594.22,35.7
3595.22,37.1
3596.22,38.1
3597.22,39.8
3598.22,41.1
3599.22,41.1
3600.22,41.3
3601.22,41.3
3602.22,41.3
3603.22,41.3
3604.22,41.3
3605.22,40.2
3606.22,38.9
3607.22,38.5
3608.22,37.0
3609.22,37.0
3610.22,36.6
3611.22,36.7
3612.22,36.2
3613.22,34.9
3614.22,33.6
3615.22,33.1
3616.22,33.5
3617.22,33.3
3618.22,32.4
3619.22,33.2
3620.22,33.3
3621.22,33.1
3622.22,33.6
3623.22,33.0
3624.22,33.4
3625.22,34.4
3626.22,33.7
3627.22,33.3
3628.22,34.4
3629.22,36.2
3630.22,36.9
3631.22,35.6
3632.22,34.6
3633.22,33.5
3634.22,32.7
3635.22,32.5
3636.22,32.5
3637.22,31.9
3638.22,32.1
3639.22,32.0
3640.22,32.5
3641.22,32.6
3642.22,32.7
3643.22,32.1
3644.22,31.8
3645.22,31.5
3646.22,31.3
3647.22,31.0
3648.22,31.2
3649.22,32.9
3650.22,33.3
3651.22,32.8
3652.22,32.2
3653.22,30.2
3654.22,30.1
3655.22,32.3
3656.22,32.3
3657.22,32.3
3658.22,33.2
3659.22,31.2
3660.22,30.0
3661.22,30.2
3662.22,31.1
3663.22,32.7
3664.22,32.4
3665.22,31.1
3666.22,31.1
3667.22,30.3
3668.22,30.3
3669.22,30.0
3670.22,30.1
3671.22,30.9
3672.22,31.0
3673.22,31.0
3674.22,30.8
3675.22,31.4
3676.22,33.3
3677.22,31.7
3678.22,29.5
3679.22,29.1
3680.22,31.9
3681.22,30.7
3682.22,31.3
3683.22,30.5
3684.22,29.3
3685.22,30.7
3686.22,30.8
3687.22,28.7
3688.22,29.6
3689.22,30.5
3690.22,28.2
3691.22,26.9
3692.22,27.5
3693.22,27.7
3694.22,28.8
3695.22,27.6
3696.22,26.4
3697.22,24.6
3698.22,26.4
3699.22,27.7
3700.22,26.1
3701.22,25.6
3702.22,25.7
3703.22,25.6
3704.22,26.9
3705.22,28.3
3706.22,27.9
3707.22,29.0
3708.22,30.9
3709.22,29.9
3710.22,29.7
3711.22,30.0
3712.22,30.9
3713.22,30.9
3714.22,29.9
3715.22,30.1
3716.22,30.1
3717.22,29.4
3718.22,29.6
3719.22,28.9
3720.22,29.6
3721.22,29.5
3722.22,30.1
3723.22,30.1
3724.22,31.0
3725.22,30.6
3726.22,30.4
3727.22,30.2
3728.22,30.5
3729.22,30.4
3730.22,30.7
3731.22,29.6
3732.22,29.8
3733.22,29.0
3734.22,28.2
3735.22,27.1
3736.22,27.4
3737.22,25.8
3738.22,24.4
3739.22,23.6
3740.22,24.4
3741.22,25.4
3742.22,26.6
3743.22,26.6
3744.22,25.8
3745.22,24.9
3746.22,25.3
3747.22,25.8
3748.22,26.3
3749.22,25.5
3750.22,26.6
3751.22,26.8
3752.22,28.8
3753.22,31.9
3754.22,32.3
3755.22,30.3
3756.22,29.2
3757.22,28.8
3758.22,27.6
3759.22,27.4
3760.22,27.6
3761.22,28.2
3762.22,27.6
3763.22,27.4
3764.22,29.1
3765.22,29.4
3766.22,29.4
3767.22,27.7
3768.22,27.7
3769.22,28.2
3770.22,30.2
3771.22,28.8
3772.22,28.1
3773.22,28.9
3774.22,30.9
3775.22,31.6
3776.22,31.0
3777.22,31.4
3778.22,33.0
3779.22,32.4
3780.22,30.9
3781.22,31.4
3782.22,32.8
3783.22,31.0
3784.22,31.3
3785.22,30.2
3786.22,30.8
3787.22,30.5
3788.22,28.7
3789.22,26.9
3790.22,27.9
3791.22,29.8
3792.22,30.1
3793.22,28.3
3794.22,26.6
3795.22,27.8
3796.22,28.0
3797.22,27.6
3798.22,29.5
3799.22,29.5
3800.22,29.4
3801.22,29.8
3802.22,29.2
3803.22,31.4
3804.22,32.7
3805.22,32.7
3806.22,30.5
3807.22,29.4
3808.22,29.7
3809.22,30.7
3810.22,30.5
3811.22,31.1
3812.22,30.7
3813.22,29.8
3814.22,30.4
3815.22,30.9
3816.22,30.1
3817.22,30.3
3818.22,29.5
3819.22,30.0
3820.22,29.8
3821.22,29.8
3822.22,30.0
3823.22,31.4
3824.22,31.5
3825.22,31.2
3826.22,31.1
3827.22,30.8
3828.22,29.8
3829.22,29.6
3830.22,29.2
3831.22,28.9
3832.22,28.6
3833.22,29.5
3834.22,30.0
3835.22,29.4
3836.22,28.1
3837.22,27.5
3838.22,28.1
3839.22,28.8
3840.22,28.3
3841.22,28.5
3842.22,27.9
3843.22,28.3
3844.22,29.3
3845.22,29.9
3846.22,29.9
3847.22,29.5
3848.22,29.2
3849.22,28.6
3850.22,28.7
3851.22,28.8
3852.22,28.8
3853.22,27.8
3854.22,28.2
3855.22,27.9
3856.22,28.5
3857.22,29.8
3858.22,29.9
3859.22,30.6
3860.22,30.7
3861.22,30.1
3862.22,31.1
3863.22,30.9
3864.22,30.6
3865.22,31.3
3866.22,32.2
3867.22,31.2
3868.22,32.3
3869.22,33.7
3870.22,33.6
3871.22,32.5
3872.22,30.8
3873.22,29.6
3874.22,28.4
3875.22,28.0
3876.22,28.6
3877.22,26.8
3878.22,25.0
3879.22,24.8
3880.22,25.5
3881.22,26.6
3882.22,28.7
3883.22,29.3
3884.22,28.8
3885.22,28.5
3886.22,28.8
3887.22,29.1
3888.22,28.6
3889.22,27.6
3890.22,29.0
3891.22,27.7
3892.22,28.6
3893.22,30.0
3894.22,30.6
3895.22,30.7
3896.22,31.0
3897.22,30.8
3898.22,29.3
3899.22,29.3
3900.22,29.3
3901.22,28.8
3902.22,29.1
3903.22,27.6
3904.22,27.8
3905.22,28.3
3906.22,29.7
3907.22,29.5
3908.22,31.5
3909.22,31.9
3910.22,31.3
3911.22,29.8
3912.22,28.1
3913.22,26.4
3914.22,26.2
3915.22,25.9
3916.22,26.5
3917.22,27.3
3918.22,28.3
3919.22,28.3
3920.22,28.0
3921.22,27.7
3922.22,28.4
3923.22,28.2
3924.22,27.1
3925.22,26.5
3926.22,28.3
3927.22,27.9
3928.22,29.2
3929.22,30.1
3930.22,31.5
3931.22,32.1
3932.22,31.9
3933.22,32.4
3934.22,30.7
3935.22,32.6
3936.22,33.6
3937.22,31.9
3938.22,31.3
3939.22,33.3
3940.22,35.7
3941.22,34.1
3942.22,34.1
3943.22,34.1
3944.22,34.1
3945.22,35.0
3946.22,34.0
3947.22,32.9
3948.22,31.7
3949.22,31.4
3950.22,30.2
3951.22,31.4
3952.22,32.2
3953.22,31.4
3954.22,31.9
3955.22,32.3
3956.22,31.7
3957.22,30.1
3958.22,30.6
3959.22,31.5
3960.22,31.7
3961.22,32.1
3962.22,32.0
3963.22,31.2
3964.22,30.8
3965.22,30.5
3966.22,29.6
3967.22,29.1
3968.22,28.9
3969.22,29.3
3970.22,28.6
3971.22,28.1
3972.22,29.3
3973.22,29.4
3974.22,28.6
3975.22,28.9
3976.22,28.3
3977.22,28.6
3978.22,29.0
3979.22,28.5
3980.22,30.1
3981.22,31.0
3982.22,30.3
3983.22,30.6
3984.22,28.7
3985.22,27.7
3986.22,27.1
3987.22,26.7
3988.22,25.6
3989.22,26.1
3990.22,26.5
3991.22,28.2
3992.22,29.9
3993.22,30.5
3994.22,31.8
3995.22,31.0
3996.22,31.5
3997.22,31.4
3998.22,29.8
3999.22,30.0
4000.22,31.3
4001.22,30.8
4002.22,30.5
4003.22,31.9
4004.22,33.4
4005.22,33.0
4006.22,31.6
4007.22,32.6
4008.22,31.5
4009.22,31.4
4010.22,31.7
4011.22,32.8
4012.22,34.2
4013.22,35.0
4014.22,35.0
4015.22,33.8
4016.22,34.2
4017.22,34.7
4018.22,33.7
4019.22,32.8
4020.22,32.2
4021.22,33.2
4022.22,33.1
4023.22,32.4
4024.22,31.2
4025.22,31.2
4026.22,30.0
4027.22,29.6
4028.22,30.6
4029.22,30.8
4030.22,31.3
4031.22,32.7
4032.22,33.2
4033.22,34.9
4034.22,35.0
4035.22,35.5
4036.22,36.1
4037.22,35.2
4038.22,36.5
4039.22,37.8
4040.22,37.8
4041.22,36.9
4042.22,37.0
4043.22,36.3
4044.22,34.7
4045.22,35.2
4046.22,36.2
4047.22,35.6
4048.22,34.0
4049.22,33.7
4050.22,34.7
4051.22,35.1
4052.22,35.3
4053.22,33.9
4054.22,32.5
4055.22,31.4
4056.22,32.0
4057.22,31.3
4058.22,31.5
4059.22,33.7
4060.22,34.8
4061.22,35.2
4062.22,35.7
4063.22,37.2
4064.22,37.0
4065.22,34.8
4066.22,32.9
4067.22,31.5
4068.22,32.2
4069.22,32.5
4070.22,34.1
4071.22,35.7
4072.22,35.7
4073.22,34.2
4074.22,33.2
4075.22,33.2
4076.22,32.5
4077.22,32.8
4078.22,31.8
4079.22,31.9
4080.22,31.6
4081.22,33.2
4082.22,34.2
4083.22,34.9
4084.22,34.1
4085.22,33.3
4086.22,31.9
4087.22,32.3
4088.22,32.2
4089.22,32.0
4090.22,32.0
4091.22,33.1
4092.22,33.4
4093.22,32.9
4094.22,31.7
4095.22,31.3
4096.22,32.0
4097.22,33.6
4098.22,33.5
4099.22,33.3
4100.22,32.0
4101.22,32.8
4102.22,32.3
4103.22,33.0
4104.22,33.0
4105.22,31.6
4106.22,30.6
4107.22,29.6
4108.22,29.0
4109.22,29.4
4110.22,31.8
4111.22,31.1
4112.22,30.1
4113.22,28.6
4114.22,28.8
4115.22,29.9
4116.22,31.1
4117.22,31.1
4118.22,29.4
4119.22,28.7
4120.22,29.2
4121.22,28.9
4122.22,28.5
4123.22,28.6
4124.22,31.2
4125.22,31.7
4126.22,32.7
4127.22,32.3
4128.22,32.0
4129.22,31.0
4130.22,30.4
4131.22,29.7
4132.22,29.9
4133.22,30.3
4134.22,30.3
4135.22,30.2
4136.22,29.2
4137.22,30.5
4138.22,31.4
4139.22,30.3
4140.22,28.2
4141.22,26.1
4142.22,25.5
4143.22,25.4
4144.22,26.2
4145.22,26.4
4146.22,25.2
4147.22,27.3
4148.22,30.2
4149.22,30.5
4150.22,28.5
4151.22,29.6
4152.22,28.1
4153.22,29.4
4154.22,30.1
4155.22,30.3
4156.22,32.2
4157.22,34.2
4158.22,34.0
4159.22,34.1
4160.22,34.1
4161.22,35.6
4162.22,35.2
4163.22,33.9
4164.22,35.2
4165.22,35.8
4166.22,36.0
4167.22,35.5
4168.22,34.1
4169.22,35.0
4170.22,35.2
4171.22,33.9
4172.22,33.0
4173.22,34.3
4174.22,32.2
4175.22,30.2
4176.22,28.3
4177.22,28.1
4178.22,26.7
4179.22,25.8
4180.22,27.2
4181.22,27.3
4182.22,27.2
4183.22,26.5
4184.22,26.6
4185.22,27.9
4186.22,29.0
4187.22,27.5
4188.22,26.9
4189.22,29.3
4190.22,31.0
4191.22,31.2
4192.22,31.4
4193.22,32.1
4194.22,30.7
4195.22,32.7
4196.22,32.7
4197.22,31.9
4198.22,32.7
4199.22,31.8
4200.22,31.8
4201.22,31.6
4202.22,31.3
4203.22,31.6
4204.22,31.7
4205.22,31.2
4206.22,29.8
4207.22,29.4
4208.22,30.1
4209.22,30.4
4210.22,30.2
4211.22,31.4
4212.22,32.9
4213.22,32.7
4214.22,32.7
4215.22,33.5
4216.22,35.3
4217.22,38.1
4218.22,36.5
4219.22,38.8
4220.22,38.4
4221.22,40.0
4222.22,40.1
4223.22,40.1
4224.22,40.1
4225.22,39.0
4226.22,37.7
4227.22,36.3
4228.22,35.8
4229.22,37.3
4230.22,36.2
4231.22,34.1
4232.22,32.0
4233.22,33.4
4234.22,31.4
4235.22,32.2
4236.22,32.6
4237.22,31.5
4238.22,29.4
4239.22,29.4
4240.22,29.2
4241.22,29.2
4242.22,29.7
4243.22,29.7
4244.22,29.7
4245.22,29.7
4246.22,29.7
4247.22,29.7
4248.22,29.7
4249.22,29.7
4250.22,29.7
4251.22,29.7
4252.22,29.7
4253.22,29.7
4254.22,29.7
4255.22,29.7
4256.22,29.8
4257.22,28.6
4258.22,27.9
4259.22,27.9
4260.22,27.6
4261.22,27.2
4262.22,25.9
4263.22,27.1
4264.22,27.1
4265.22,26.5
4266.22,27.0
4267.22,27.0
4268.22,27.9
4269.22,27.6
4270.22,27.6
4271.22,27.6
4272.22,26.9
4273.22,27.3
4274.22,27.7
4275.22,28.7
4276.22,30.1
4277.22,31.3
4278.22,31.1
4279.22,31.1
4280.22,31.2
4281.22,30.5
4282.22,29.7
4283.22,29.4
4284.22,29.0
4285.22,27.9
4286.22,27.7
4287.22,28.2
4288.22,28.6
4289.22,29.4
4290.22,30.6
4291.22,31.0
4292.22,31.2
4293.22,32.2
4294.22,33.4
4295.22,33.9
4296.22,33.1
4297.22,34.5
4298.22,34.1
4299.22,34.2
4300.22,34.8
4301.22,35.4
4302.22,35.1
4303.22,33.6
4304.22,33.2
4305.22,33.4
4306.22,34.3
4307.22,34.4
4308.22,34.2
4309.22,34.3
4310.22,36.1
4311.22,37.9
4312.22,38.3
4313.22,39.8
4314.22,40.7
4315.22,42.3
4316.22,41.8
4317.22,43.0
4318.22,43.8
4319.22,43.4
4320.22,41.8
4321.22,41.7
4322.22,40.4
4323.22,38.1
4324.22,37.1
4325.22,34.7
4326.22,34.8
4327.22,35.0
4328.22,35.4
4329.22,35.2
4330.22,32.5
4331.22,32.7
4332.22,34.3
4333.22,34.0
4334.22,32.1
4335.22,32.7
4336.22,32.9
4337.22,33.3
4338.22,32.8
4339.22,33.4
4340.22,36.6
4341.22,37.4
4342.22,38.7
4343.22,39.4
4344.22,39.2
4345.22,39.3
4346.22,38.5
4347.22,36.3
4348.22,35.3
4349.22,35.9
4350.22,35.1
4351.22,35.5
4352.22,35.1
4353.22,36.3
4354.22,36.5
4355.22,34.2
4356.22,32.8
4357.22,32.1
4358.22,32.2
4359.22,32.5
4360.22,32.0
4361.22,32.7
4362.22,32.7
4363.22,33.0
4364.22,34.1
4365.22,34.1
4366.22,34.0
4367.22,34.9
4368.22,33.9
4369.22,32.0
4370.22,32.1
4371.22,32.4
4372.22,31.3
4373.22,29.7
4374.22,28.7
4375.22,28.6
4376.22,27.8
4377.22,28.8
4378.22,29.0
4379.22,30.8
4380.22,29.9
4381.22,28.7
4382.22,27.0
4383.22,27.1
4384.22,28.0
4385.22,28.7
4386.22,29.1
4387.22,30.4
4388.22,29.6
4389.22,30.9
4390.22,31.9
4391.22,33.7
4392.22,34.7
4393.22,36.3
4394.22,36.3
4395.22,38.6
4396.22,40.4
4397.22,40.4
4398.22,40.4
4399.22,40.4
4400.22,40.1
4401.22,39.1
4402.22,37.3
4403.22,36.8
4404.22,35.9
4405.22,35.8
4406.22,35.2
4407.22,35.3
4408.22,33.7
4409.22,32.3
4410.22,32.5
4411.22,31.0
4412.22,30.2
4413.22,29.6
4414.22,30.9
4415.22,31.1
4416.22,31.3
4417.22,30.6
4418.22,30.8
4419.22,31.6
4420.22,32.1
4421.22,31.3
4422.22,30.7
4423.22,30.4
4424.22,31.6
4425.22,31.7
4426.22,33.5
4427.22,34.8
4428.22,35.6
4429.22,36.6
4430.22,37.3
4431.22,37.1
4432.22,37.0
4433.22,36.7
4434.22,34.7
4435.22,33.0
4436.22,32.9
4437.22,31.7
4438.22,30.8
4439.22,30.6
4440.22,30.0
4441.22,29.8
4442.22,28.4
4443.22,28.3
4444.22,28.3
4445.22,27.6
4446.22,27.5
4447.22,28.4
4448.22,28.3
4449.22,29.0
4450.22,29.7
4451.22,29.8
4452.22,30.4
4453.22,30.5
4454.22,29.2
4455.22,29.1
4456.22,28.1
4457.22,28.0
4458.22,27.6
4459.22,27.6
4460.22,27.7
4461.22,29.0
4462.22,28.8
4463.22,29.1
4464.22,27.9
4465.22,27.8
4466.22,29.7
4467.22,30.3
4468.22,31.4
4469.22,30.4
4470.22,29.2
4471.22,30.7
4472.22,31.8
4473.22,32.1
4474.22,30.8
4475.22,30.5
4476.22,30.4
4477.22,30.2
4478.22,30.1
4479.22,30.7
4480.22,30.6
4481.22,28.9
4482.22,27.9
4483.22,28.1
4484.22,30.1
4485.22,31.4
4486.22,31.3
4487.22,32.0
4488.22,32.0
4489.22,32.5
4490.22,32.3
4491.22,32.6
4492.22,33.9
4493.22,34.1
4494.22,33.4
4495.22,34.8
4496.22,36.4
4497.22,38.2
4498.22,36.6
4499.22,37.5
4500.22,36.2
4501.22,35.5
4502.22,33.5
4503.22,32.7
4504.22,32.2
4505.22,32.1
4506.22,31.5
4507.22,29.7
4508.22,29.6
4509.22,29.1
4510.22,27.6
4511.22,27.2
4512.22,26.9
4513.22,26.7
4514.22,26.2
4515.22,25.7
4516.22,26.1
4517.22,26.5
4518.22,26.5
4519.22,25.8
4520.22,26.9
4521.22,27.1
4522.22,27.0
4523.22,26.2
4524.22,26.7
4525.22,27.1
4526.22,26.6
4527.22,26.8
4528.22,27.5
4529.22,28.5
4530.22,30.1
4531.22,30.5
4532.22,31.3
4533.22,30.8
4534.22,32.0
4535.22,30.7
4536.22,30.3
4537.22,31.2
4538.22,32.3
4539.22,31.5
4540.22,32.3
4541.22,33.4
4542.22,33.8
4543.22,33.2
4544.22,33.3
4545.22,32.6
4546.22,31.8
4547.22,31.9
4548.22,32.5
4549.22,32.2
4550.22,33.0
4551.22,33.2
4552.22,32.7
4553.22,32.6
4554.22,32.6
4555.22,31.9
4556.22,31.4
4557.22,30.4
4558.22,30.2
4559.22,29.0
4560.22,28.1
4561.22,28.9
4562.22,28.3
4563.22,28.8
4564.22,29.6
4565.22,28.6
4566.22,27.5
4567.22,28.1
4568.22,27.2
4569.22,28.7
4570.22,29.2
4571.22,29.8
4572.22,31.3
4573.22,31.1
4574.22,30.8
4575.22,32.8
4576.22,33.4
4577.22,34.4
4578.22,33.1
4579.22,32.4
4580.22,32.5
4581.22,32.4
4582.22,32.2
4583.22,32.0
4584.22,30.9
4585.22,29.6
4586.22,29.3
4587.22,28.0
4588.22,29.0
4589.22,28.8
4590.22,28.4
4591.22,27.6
4592.22,26.8
4593.22,27.7
4594.22,27.7
4595.22,27.6
4596.22,27.1
4597.22,27.9
4598.22,29.0
4599.22,30.4
4600.22,32.4
4601.22,32.6
4602.22,33.4
4603.22,33.1
4604.22,33.1
4605.22,32.9
4606.22,32.5
4607.22,34.7
4608.22,36.0
4609.22,37.7
4610.22,40.0
4611.22,40.5
4612.22,40.5
4613.22,40.5
4614.22,40.4
4615.22,38.4
4616.22,37.2
4617.22,38.9
4618.22,39.2
4619.22,38.9
4620.22,37.2
4621.22,37.0
4622.22,35.3
4623.22,33.0
4624.22,32.3
4625.22,30.6
4626.22,30.4
4627.22,30.5
4628.22,31.7
4629.22,31.2
4630.22,31.2
4631.22,31.9
4632.22,32.0
4633.22,30.8
4634.22,30.3
4635.22,31.0
4636.22,29.9
4637.22,28.3
4638.22,28.0
4639.22,27.7
4640.22,29.0
4641.22,30.1
4642.22,30.3
4643.22,30.4
4644.22,32.4
4645.22,34.4
4646.22,35.1
4647.22,34.7
4648.22,34.8
4649.22,34.3
4650.22,32.6
4651.22,32.7
4652.22,32.8
4653.22,32.9
4654.22,33.2
4655.22,33.0
4656.22,31.9
4657.22,31.8
4658.22,31.8
4659.22,31.7
4660.22,29.1
4661.22,28.8
4662.22,28.6
4663.22,28.8
4664.22,29.1
4665.22,30.1
4666.22,31.9
4667.22,32.0
4668.22,33.3
4669.22,32.3
4670.22,32.6
4671.22,33.9
4672.22,33.2
4673.22,32.9
4674.22,32.6
4675.22,32.7
4676.22,32.8
4677.22,31.1
4678.22,32.0
4679.22,34.8
4680.22,34.6
4681.22,34.8
4682.22,35.1
4683.22,35.9
4684.22,36.2
4685.22,34.6
4686.22,35.3
4687.22,33.3
4688.22,34.7
4689.22,35.2
4690.22,35.3
4691.22,35.0
4692.22,33.3
4693.22,32.0
4694.22,32.3
4695.22,32.4
4696.22,32.5
4697.22,33.3
4698.22,33.9
4699.22,34.9
4700.22,36.8
4701.22,37.7
4702.22,38.0
4703.22,39.4
4704.22,40.8
4705.22,40.8
4706.22,40.8
4707.22,40.8
4708.22,40.8
4709.22,40.8
4710.22,40.8
4711.22,40.8
4712.22,40.8
4713.22,40.8
4714.22,40.8
4715.22,40.8
4716.22,40.8
4717.22,40.8
4718.22,40.8
4719.22,40.7
4720.22,40.7
4721.22,40.7
4722.22,40.7
4723.22,40.4
4724.22,40.1
4725.22,38.8
4726.22,37.9
4727.22,37.5
4728.22,38.8
4729.22,39.2
4730.22,37.7
4731.22,35.9
4732.22,34.8
4733.22,34.2
4734.22,35.0
4735.22,34.7
4736.22,35.5
4737.22,35.3
4738.22,34.8
4739.22,35.3
4740.22,35.6
4741.22,35.7
4742.22,35.8
4743.22,35.3
4744.22,35.1
4745.22,34.9
4746.22,35.4
4747.22,36.3
4748.22,37.4
4749.22,37.1
4750.22,37.4
4751.22,38.4
4752.22,38.6
4753.22,38.7
4754.22,38.4
4755.22,38.0
4756.22,38.3
4757.22,39.8
4758.22,42.0
4759.22,44.2
4760.22,44.7
4761.22,45.5
4762.22,46.3
4763.22,46.4
4764.22,47.6
4765.22,47.6
4766.22,47.2
4767.22,47.6
4768.22,47.6
4769.22,48.4
4770.22,50.0
4771.22,50.9
