Time,BIS/BIS
3208.32,44.4
3209.32,42.4
3210.32,41.2
3211.32,40.8
3212.32,39.7
3213.32,39.7
3214.32,41.4
3215.32,43.4
3216.32,43.1
3217.32,41.1
3218.32,41.7
3219.32,43.7
3220.32,43.9
3221.32,43.8
3222.32,42.9
3223.32,41.7
3224.32,42.4
3225.32,42.2
3226.32,41.6
3227.32,41.8
3228.32,43.2
3229.32,43.9
3230.32,42.8
3231.32,43.7
3232.32,44.7
3233.32,43.9
3234.32,42.8
3235.32,41.2
3236.32,39.6
3237.32,39.3
3238.32,39.4
3239.32,38.1
3240.32,37.3
3241.32,36.5
3242.32,37.6
3243.32,37.4
3244.32,37.4
3245.32,38.5
3246.32,37.4
3247.32,37.2
3248.32,37.0
3249.32,37.6
3250.32,39.1
3251.32,41.4
3252.32,42.5
3253.32,42.0
3254.32,42.7
3255.32,43.3
3256.32,45.6
3257.32,44.7
3258.32,45.4
3259.32,44.2
3260.32,43.0
3261.32,42.8
3262.32,42.0
3263.32,41.9
3264.32,43.4
3265.32,42.0
3266.32,40.1
3267.32,39.1
3268.32,39.6
3269.32,39.7
3270.32,39.6
3271.32,40.4
3272.32,40.4
3273.32,39.1
3274.32,39.3
3275.32,37.4
3276.32,36.7
3277.32,36.4
3278.32,37.5
3279.32,37.5
3280.32,39.3
3281.32,38.8
3282.32,37.9
3283.32,39.1
3284.32,39.1
3285.32,39.1
3286.32,40.1
3287.32,41.8
3288.32,42.4
3289.32,42.6
3290.32,43.6
3291.32,41.3
3292.32,40.7
3293.32,41.8
3294.32,43.0
3295.32,42.5
3296.32,44.1
3297.32,44.2
3298.32,43.3
3299.32,45.5
3300.32,45.6
3301.32,44.8
3302.32,43.1
3303.32,42.3
3304.32,42.1
3305.32,42.9
3306.32,43.3
3307.32,43.5
3308.32,45.2
3309.32,48.1
3310.32,48.6
3311.32,50.7
3312.32,49.9
3313.32,50.6
3314.32,50.9
3315.32,51.1
3316.32,51.1
3317.32,50.0
3318.32,50.0
3319.32,49.3
3320.32,49.2
3321.32,48.5
3322.32,46.0
3323.32,45.4
3324.32,45.3
3325.32,46.1
3326.32,45.1
3327.32,45.0
3328.32,44.8
3329.32,43.4
3330.32,42.8
3331.32,41.6
3332.32,42.4
3333.32,42.0
3334.32,44.2
3335.32,44.0
3336.32,45.1
3337.32,46.3
3338.32,47.0
3339.32,45.0
3340.32,43.1
3341.32,41.8
3342.32,41.9
3343.32,42.1
3344.32,43.3
3345.32,43.8
3346.32,45.7
3347.32,44.5
3348.32,44.8
3349.32,44.9
3350.32,44.5
3351.32,43.2
3352.32,42.4
3353.32,40.8
3354.32,40.7
3355.32,40.6
3356.32,41.0
3357.32,41.4
3358.32,41.8
3359.32,40.5
3360.32,39.4
3361.32,39.1
3362.32,39.3
3363.32,39.5
3364.32,40.8
3365.32,41.8
3366.32,41.8
3367.32,41.8
3368.32,41.4
3369.32,41.1
3370.32,41.8
3371.32,41.3
3372.32,42.9
3373.32,41.7
3374.32,41.4
3375.32,42.4
3376.32,41.3
3377.32,42.0
3378.32,41.4
3379.32,39.7
3380.32,38.7
3381.32,37.8
3382.32,37.3
3383.32,37.5
3384.32,37.2
3385.32,37.2
3386.32,38.8
3387.32,37.2
3388.32,36.5
3389.32,36.7
3390.32,36.0
3391.32,36.6
3392.32,35.6
3393.32,36.8
3394.32,37.9
3395.32,38.2
3396.32,38.4
3397.32,37.4
3398.32,36.5
3399.32,37.3
3400.32,37.6
3401.32,37.7
3402.32,38.3
3403.32,39.4
3404.32,38.6
3405.32,40.0
3406.32,40.5
3407.32,42.8
3408.32,41.4
3409.32,41.1
3410.32,41.8
3411.32,43.5
3412.32,43.5
3413.32,43.4
3414.32,43.6
3415.32,42.5
3416.32,40.2
3417.32,40.9
3418.32,41.8
3419.32,43.0
3420.32,40.7
3421.32,40.0
3422.32,39.5
3423.32,39.1
3424.32,38.9
3425.32,39.2
3426.32,38.5
3427.32,40.9
3428.32,41.9
3429.32,41.7
3430.32,42.4
3431.32,43.3
3432.32,41.8
3433.32,40.8
3434.32,39.3
3435.32,40.0
3436.32,39.6
3437.32,38.9
3438.32,40.3
3439.32,39.7
3440.32,39.3
3441.32,38.3
3442.32,37.0
3443.32,37.1
3444.32,37.4
3445.32,37.0
3446.32,37.7
3447.32,39.4
3448.32,40.0
3449.32,40.2
3450.32,41.6
3451.32,41.2
3452.32,41.7
3453.32,40.6
3454.32,40.9
3455.32,41.2
3456.32,41.5
3457.32,41.4
3458.32,39.9
3459.32,39.7
3460.32,39.9
3461.32,39.7
3462.32,40.0
3463.32,39.8
3464.32,39.8
3465.32,39.8
3466.32,40.1
3467.32,41.1
3468.32,40.8
3469.32,40.9
3470.32,41.2
3471.32,41.3
3472.32,41.7
3473.32,42.9
3474.32,43.1
3475.32,42.8
3476.32,42.7
3477.32,42.6
3478.32,43.4
3479.32,45.2
3480.32,45.0
3481.32,44.2
3482.32,43.9
3483.32,45.2
3484.32,45.6
3485.32,45.6
3486.32,45.6
3487.32,45.6
3488.32,44.9
3489.32,43.1
3490.32,42.4
3491.32,40.9
3492.32,39.0
3493.32,38.6
3494.32,38.4
3495.32,37.4
3496.32,37.6
3497.32,35.5
3498.32,35.1
3499.32,33.8
3500.32,33.8
3501.32,34.9
3502.32,34.6
3503.32,35.3
3504.32,37.2
3505.32,38.8
3506.32,38.6
3507.32,38.6
3508.32,36.9
3509.32,35.2
3510.32,35.8
3511.32,37.6
3512.32,39.7
3513.32,39.6
3514.32,40.9
3515.32,40.6
3516.32,39.6
3517.32,40.4
3518.32,41.5
3519.32,41.0
3520.32,40.3
3521.32,40.3
3522.32,42.2
3523.32,43.6
3524.32,46.0
3525.32,44.9
3526.32,43.8
3527.32,43.3
3528.32,43.6
3529.32,43.8
3530.32,43.6
3531.32,43.1
3532.32,42.5
3533.32,43.6
3534.32,44.3
3535.32,45.1
3536.32,45.9
3537.32,45.3
3538.32,44.8
3539.32,45.9
3540.32,46.4
3541.32,46.3
3542.32,46.2
3543.32,46.3
3544.32,45.7
3545.32,45.0
3546.32,45.4
3547.32,45.8
3548.32,45.9
3549.32,46.3
3550.32,46.9
3551.32,46.0
3552.32,46.9
3553.32,46.4
3554.32,47.4
3555.32,46.7
3556.32,45.8
3557.32,46.0
3558.32,46.6
3559.32,46.4
3560.32,47.0
3561.32,46.8
3562.32,46.8
3563.32,48.0
3564.32,46.2
3565.32,45.2
3566.32,44.7
3567.32,44.1
3568.32,44.2
3569.32,44.4
3570.32,45.3
3571.32,44.6
3572.32,44.9
3573.32,45.1
3574.32,45.1
3575.32,44.6
3576.32,45.8
3577.32,46.5
3578.32,44.7
3579.32,43.9
3580.32,42.3
3581.32,42.5
3582.32,41.5
3583.32,40.4
3584.32,40.9
3585.32,41.2
3586.32,41.4
3587.32,39.4
3588.32,38.2
3589.32,38.5
3590.32,38.9
3591.32,38.4
3592.32,39.0
3593.32,38.6
3594.32,39.6
3595.32,39.7
3596.32,39.8
3597.32,40.0
3598.32,41.3
3599.32,40.2
3600.32,39.4
3601.32,38.3
3602.32,38.6
3603.32,38.8
3604.32,37.9
3605.32,38.4
3606.32,38.1
3607.32,37.5
3608.32,37.7
3609.32,37.0
3610.32,37.2
3611.32,37.3
3612.32,38.0
3613.32,38.4
3614.32,38.3
3615.32,38.4
3616.32,39.0
3617.32,38.4
3618.32,38.2
3619.32,38.0
3620.32,37.5
3621.32,38.2
3622.32,37.4
3623.32,35.9
3624.32,34.5
3625.32,35.1
3626.32,34.6
3627.32,35.3
3628.32,35.4
3629.32,36.6
3630.32,36.7
3631.32,36.2
3632.32,36.4
3633.32,37.7
3634.32,37.9
3635.32,37.3
3636.32,35.4
3637.32,37.2
3638.32,38.2
3639.32,39.1
3640.32,37.6
3641.32,38.2
3642.32,37.9
3643.32,38.1
3644.32,36.7
3645.32,36.3
3646.32,36.2
3647.32,37.0
3648.32,36.4
3649.32,35.4
3650.32,35.3
3651.32,36.1
3652.32,36.1
3653.32,36.1
3654.32,36.1
3655.32,36.1
3656.32,36.1
3657.32,36.1
3658.32,36.1
3659.32,36.1
3660.32,36.1
3661.32,36.1
3662.32,36.1
3663.32,36.1
3664.32,36.1
3665.32,36.1
3666.32,35.3
3667.32,36.2
3668.32,36.8
3669.32,37.5
3670.32,37.5
3671.32,37.9
3672.32,39.4
3673.32,40.3
3674.32,40.0
3675.32,40.4
3676.32,38.7
3677.32,40.1
3678.32,40.9
3679.32,40.9
3680.32,40.9
3681.32,40.9
3682.32,40.4
3683.32,38.1
3684.32,37.3
3685.32,35.0
3686.32,34.7
3687.32,33.7
3688.32,33.9
3689.32,34.4
3690.32,33.6
3691.32,34.6
3692.32,34.3
3693.32,34.2
3694.32,33.9
3695.32,34.0
3696.32,35.1
3697.32,36.0
3698.32,36.8
3699.32,36.2
3700.32,37.4
3701.32,37.9
3702.32,37.9
3703.32,37.0
3704.32,35.9
3705.32,36.9
3706.32,36.4
3707.32,35.8
3708.32,34.7
3709.32,34.3
3710.32,33.7
3711.32,33.8
3712.32,34.3
3713.32,34.4
3714.32,35.8
3715.32,35.0
3716.32,34.7
3717.32,36.2
3718.32,36.5
3719.32,36.2
3720.32,35.9
3721.32,36.7
3722.32,38.1
3723.32,38.6
3724.32,40.1
3725.32,40.8
3726.32,40.9
3727.32,39.7
3728.32,39.9
3729.32,39.9
3730.32,40.2
3731.32,41.2
3732.32,41.4
3733.32,41.4
3734.32,41.4
3735.32,41.4
3736.32,41.6
3737.32,41.5
3738.32,40.4
3739.32,39.5
3740.32,38.8
3741.32,38.0
3742.32,38.8
3743.32,37.8
3744.32,37.0
3745.32,36.4
3746.32,35.4
3747.32,35.2
3748.32,34.7
3749.32,34.1
3750.32,34.7
3751.32,34.3
3752.32,34.4
3753.32,35.1
3754.32,35.3
3755.32,35.3
3756.32,36.1
3757.32,35.2
3758.32,36.6
3759.32,37.6
3760.32,40.3
3761.32,41.6
3762.32,41.6
3763.32,41.6
3764.32,41.6
3765.32,41.7
3766.32,41.7
3767.32,41.7
3768.32,41.7
3769.32,41.7
3770.32,41.7
3771.32,41.7
3772.32,41.7
3773.32,41.7
3774.32,41.7
3775.32,41.7
3776.32,41.7
3777.32,41.7
3778.32,41.7
3779.32,41.7
3780.32,41.7
3781.32,41.7
3782.32,41.7
3783.32,41.7
3784.32,41.6
3785.32,41.6
3786.32,41.6
3787.32,41.6
3788.32,41.6
3789.32,41.6
3790.32,41.6
3791.32,41.6
3792.32,41.6
3793.32,41.8
3794.32,41.8
3795.32,41.8
3796.32,41.9
3797.32,41.9
3798.32,40.9
3799.32,40.7
3800.32,39.7
3801.32,41.2
3802.32,41.4
3803.32,41.9
3804.32,41.5
3805.32,41.9
3806.32,41.1
3807.32,40.0
3808.32,38.6
3809.32,39.1
3810.32,38.8
3811.32,40.6
3812.32,41.8
3813.32,41.9
3814.32,41.9
3815.32,41.9
3816.32,41.9
3817.32,41.6
3818.32,40.8
3819.32,41.5
3820.32,41.5
3821.32,41.5
3822.32,41.5
3823.32,41.7
3824.32,41.7
3825.32,41.7
3826.32,41.7
3827.32,41.7
3828.32,41.7
3829.32,41.7
3830.32,41.7
3831.32,41.7
3832.32,41.7
3833.32,41.7
3834.32,41.5
3835.32,41.3
3836.32,41.4
3837.32,41.4
3838.32,38.9
3839.32,39.8
3840.32,40.9
3841.32,41.2
3842.32,41.2
3843.32,41.1
3844.32,41.1
3845.32,40.8
3846.32,41.1
3847.32,41.1
3848.32,41.1
3849.32,39.9
3850.32,38.9
3851.32,39.0
3852.32,36.9
3853.32,37.4
3854.32,40.7
3855.32,41.1
3856.32,41.1
3857.32,40.7
3858.32,40.9
3859.32,41.5
3860.32,41.6
3861.32,40.7
3862.32,40.3
3863.32,39.6
3864.32,41.1
3865.32,40.3
3866.32,39.0
3867.32,39.8
3868.32,40.0
3869.32,39.7
3870.32,39.8
3871.32,39.2
3872.32,39.9
3873.32,39.5
3874.32,40.4
3875.32,40.8
3876.32,41.6
3877.32,40.8
3878.32,41.4
3879.32,40.7
3880.32,41.4
3881.32,41.4
3882.32,41.4
3883.32,41.4
3884.32,41.4
3885.32,41.4
3886.32,41.4
3887.32,41.4
3888.32,41.4
3889.32,41.4
3890.32,41.3
3891.32,39.5
3892.32,39.4
3893.32,39.0
3894.32,39.0
3895.32,39.5
3896.32,39.9
3897.32,40.9
3898.32,39.9
3899.32,39.2
3900.32,38.8
3901.32,38.2
3902.32,37.8
3903.32,38.0
3904.32,38.2
3905.32,36.1
3906.32,35.2
3907.32,35.5
3908.32,35.6
3909.32,36.5
3910.32,34.9
3911.32,33.9
3912.32,33.3
3913.32,33.8
3914.32,33.6
3915.32,34.9
3916.32,35.6
3917.32,37.2
3918.32,37.3
3919.32,37.8
3920.32,39.5
3921.32,39.4
3922.32,40.9
3923.32,41.2
3924.32,41.2
3925.32,41.2
3926.32,41.2
3927.32,41.2
3928.32,41.2
3929.32,41.2
3930.32,41.2
3931.32,41.2
3932.32,41.2
3933.32,41.2
3934.32,41.2
3935.32,41.2
3936.32,41.2
3937.32,41.3
3938.32,41.4
3939.32,41.4
3940.32,41.4
3941.32,41.2
3942.32,39.8
3943.32,39.8
3944.32,38.4
3945.32,38.7
3946.32,38.5
3947.32,39.8
3948.32,40.0
3949.32,40.8
3950.32,41.4
3951.32,41.4
3952.32,41.4
3953.32,41.4
3954.32,41.6
3955.32,41.8
3956.32,41.8
3957.32,41.9
3958.32,42.4
3959.32,42.4
3960.32,43.2
3961.32,43.2
3962.32,42.9
3963.32,44.1
3964.32,44.1
3965.32,44.1
3966.32,43.0
3967.32,41.1
3968.32,40.2
3969.32,40.7
3970.32,41.3
3971.32,43.3
3972.32,44.0
3973.32,44.0
3974.32,44.0
3975.32,44.2
3976.32,44.4
3977.32,44.0
3978.32,44.3
3979.32,43.9
3980.32,43.6
3981.32,44.8
3982.32,44.6
3983.32,44.0
3984.32,44.0
3985.32,44.0
3986.32,44.0
3987.32,45.6
3988.32,47.9
3989.32,47.6
3990.32,44.0
3991.32,44.0
3992.32,44.0
3993.32,44.0
3994.32,44.0
3995.32,45.6
3996.32,48.0
3997.32,46.0
3998.32,46.6
3999.32,48.7
4000.32,50.5
4001.32,51.1
4002.32,52.4
4003.32,53.9
4004.32,56.1
4005.32,57.3
4006.32,58.0
4007.32,62.3
4008.32,67.5
4009.32,74.1
4010.32,78.3
4011.32,81.1
4012.32,83.3
4013.32,86.6
4014.32,88.4
4015.32,91.1
4016.32,91.0
4017.32,89.9
4018.32,89.9
4019.32,89.9
4020.32,90.5
4021.32,91.2
4022.32,91.2
4023.32,90.9
4024.32,90.7
4025.32,90.7
4026.32,91.0
4027.32,91.0
4028.32,91.2
4029.32,90.9
4030.32,91.2
4031.32,91.8
4032.32,91.7
4033.32,92.1
4034.32,91.8
4035.32,91.7
4036.32,92.4
4037.32,92.6
4038.32,93.0
4039.32,92.7
4040.32,90.9
4041.32,88.8
4042.32,87.2
4043.32,87.1
4044.32,85.9
4045.32,85.7
4046.32,84.4
4047.32,84.4
4048.32,84.4
4049.32,84.4
4050.32,84.4
4051.32,84.4
4052.32,84.4
4053.32,84.4
4054.32,84.4
4055.32,84.4
4056.32,84.4
4057.32,82.4
4058.32,81.8
4059.32,80.5
4060.32,80.5
4061.32,80.4
4062.32,79.6
4063.32,79.2
4064.32,78.5
4065.32,77.9
4066.32,78.0
4067.32,77.7
4068.32,77.4
4069.32,76.9
4070.32,76.7
4071.32,76.4
4072.32,76.2
4073.32,75.7
4074.32,75.5
4075.32,75.1
4076.32,74.9
4077.32,74.6
4078.32,74.1
4079.32,73.9
4080.32,74.1
4081.32,74.2
4082.32,74.3
4083.32,74.6
4084.32,74.8
4085.32,74.9
4086.32,75.0
4087.32,74.9
4088.32,75.1
4089.32,74.9
4090.32,74.8
4091.32,75.1
4092.32,75.3
4093.32,75.5
4094.32,75.6
4095.32,75.9
4096.32,76.3
4097.32,76.6
4098.32,76.6
4099.32,76.6
4100.32,76.7
4101.32,77.0
4102.32,77.4
4103.32,77.4
4104.32,77.4
4105.32,77.4
4106.32,77.4
4107.32,77.4
4108.32,77.4
4109.32,77.6
4110.32,77.8
4111.32,78.6
4112.32,80.2
4113.32,81.6
4114.32,81.3
4115.32,82.0
4116.32,80.9
4117.32,81.7
4118.32,81.6
4119.32,83.8
4120.32,84.2
4121.32,84.2
4122.32,84.6
4123.32,85.1
4124.32,85.5
4125.32,87.0
4126.32,87.7
4127.32,87.6
4128.32,86.9
4129.32,84.6
4130.32,86.3
4131.32,88.0
4132.32,87.4
4133.32,87.0
4134.32,85.3
4135.32,87.1
4136.32,87.5
4137.32,87.0
4138.32,87.4
4139.32,87.4
4140.32,87.4
4141.32,87.2
4142.32,87.0
4143.32,85.5
4144.32,85.8
4145.32,86.7
4146.32,88.8
4147.32,89.1
4148.32,89.3
4149.32,89.3
4150.32,89.3
4151.32,88.0
4152.32,88.1
4153.32,89.3
4154.32,89.6
4155.32,89.4
4156.32,88.3
4157.32,89.2
4158.32,88.8
4159.32,88.8
4160.32,88.2
4161.32,88.0
4162.32,87.2
4163.32,86.4
4164.32,86.7
4165.32,86.3
4166.32,86.0
4167.32,85.5
4168.32,84.1
4169.32,84.1
4170.32,84.1
4171.32,84.0
4172.32,83.4
4173.32,83.4
4174.32,83.4
4175.32,83.4
4176.32,86.5
4177.32,87.7
4178.32,87.1
4179.32,86.8
4180.32,86.8
4181.32,86.9
4182.32,87.9
4183.32,87.5
4184.32,87.5
4185.32,87.5
4186.32,87.5
4187.32,87.5
4188.32,87.5
4189.32,87.5
4190.32,87.5
4191.32,87.1
4192.32,87.1
4193.32,86.9
4194.32,86.8
4195.32,86.8
4196.32,86.6
4197.32,86.6
4198.32,87.1
4199.32,87.3
4200.32,87.9
4201.32,87.9
4202.32,87.9
4203.32,88.5
4204.32,88.5
4205.32,89.2
4206.32,89.5
4207.32,89.4
4208.32,89.4
4209.32,89.4
4210.32,89.1
4211.32,89.1
4212.32,89.1
4213.32,88.5
4214.32,88.5
4215.32,88.0
4216.32,86.9
4217.32,86.9
4218.32,86.9
4219.32,86.9
4220.32,86.9
4221.32,86.9
4222.32,0.0
4223.32,0.0
4224.32,0.0
4225.32,0.0
4226.32,0.0
4227.32,0.0
4228.32,0.0
4229.32,0.0
4230.32,0.0
4231.32,0.0
4232.32,0.0
4233.32,0.0
4234.32,0.0
4235.32,0.0
4236.32,0.0
4237.32,0.0
4238.32,0.0
4239.32,0.0
4240.32,0.0
4241.32,0.0
4242.32,0.0
4243.32,0.0
4244.32,0.0
4245.32,0.0
4246.32,0.0
4247.32,0.0
4248.32,0.0
4249.32,0.0
4250.32,0.0
4251.32,0.0
4252.32,0.0
4253.32,0.0
4254.32,0.0
4255.32,0.0
4256.32,0.0
4257.32,0.0
4258.32,0.0
4259.32,0.0
4260.32,0.0
4261.32,0.0
4262.32,0.0
4263.32,0.0
4264.32,0.0
4265.32,0.0
4266.32,0.0
4267.32,0.0
4268.32,0.0
4269.32,0.0
4270.32,0.0
4271.32,0.0
4272.32,0.0
4273.32,0.0
4274.32,0.0
4275.32,0.0
4276.32,0.0
4277.32,0.0
4278.32,0.0
4279.32,0.0
4280.32,0.0
4281.32,0.0
4282.32,0.0
4283.32,0.0
4284.32,0.0
4285.32,0.0
4286.32,0.0
4287.32,0.0
4288.32,0.0
4289.32,0.0
4290.32,0.0
4291.32,0.0
4292.32,0.0
4293.32,0.0
4294.32,0.0
4295.32,0.0
4296.32,0.0
4297.32,0.0
4298.32,0.0
4299.32,0.0
4300.32,0.0
4301.32,0.0
4302.32,0.0
4303.32,0.0
4304.32,0.0
4305.32,0.0
4306.32,0.0
4307.32,0.0
4308.32,0.0
4309.32,0.0
4310.32,0.0
4311.32,0.0
4312.32,0.0
4313.32,0.0
4314.32,0.0
4315.32,0.0
4316.32,0.0
4317.32,0.0
4318.32,0.0
4319.32,0.0
4320.32,0.0
4321.32,0.0
4322.32,0.0
4323.32,0.0
4324.32,0.0
4325.32,0.0
4326.32,0.0
4327.32,0.0
4328.32,0.0
4329.32,0.0
4330.32,0.0
4331.32,0.0
4332.32,0.0
4333.32,0.0
4334.32,0.0
4335.32,0.0
4336.32,0.0
4337.32,0.0
4338.32,0.0
4339.32,0.0
4340.32,0.0
4341.32,0.0
4342.32,0.0
4343.32,0.0
4344.32,0.0
4345.32,0.0
4346.32,0.0
4347.32,0.0
4348.32,0.0
4349.32,0.0
4350.32,0.0
4351.32,0.0
4352.32,0.0
4353.32,0.0
4354.32,0.0
4355.32,0.0
4356.32,0.0
4357.32,0.0
4358.32,0.0
4359.32,0.0
4360.32,0.0
4361.32,0.0
4362.32,0.0
4363.32,0.0
4364.32,0.0
4365.32,0.0
4366.32,0.0
4367.32,0.0
4368.32,0.0
4369.32,0.0
4370.32,0.0
4371.32,0.0
4372.32,0.0
4373.32,0.0
4374.32,0.0
4375.32,0.0
4376.32,0.0
4377.32,0.0
4378.32,0.0
4379.32,0.0
4380.32,0.0
4381.32,0.0
4382.32,0.0
4383.32,0.0
4384.32,0.0
4385.32,0.0
4386.32,0.0
4387.32,0.0
4388.32,0.0
4389.32,0.0
4390.32,0.0
4391.32,0.0
4392.32,0.0
4393.32,0.0
4394.32,0.0
4395.32,0.0
4396.32,0.0
4397.32,0.0
4398.32,0.0
4399.32,0.0
4400.32,0.0
4401.32,0.0
4402.32,0.0
4403.32,0.0
4404.32,0.0
4405.32,0.0
4406.32,0.0
4407.32,0.0
4408.32,0.0
4409.32,0.0
4410.32,0.0
4411.32,0.0
4412.32,0.0
4413.32,0.0
4414.32,0.0
4415.32,0.0
4416.32,0.0
4417.32,0.0
4418.32,0.0
4419.32,0.0
4420.32,0.0
4421.32,0.0
4422.32,0.0
4423.32,0.0
4424.32,0.0
4425.32,0.0
4426.32,0.0
4427.32,0.0
4428.32,0.0
4429.32,0.0
4430.32,0.0
4431.32,0.0
4432.32,0.0
4433.32,0.0
4434.32,0.0
4435.32,0.0
4436.32,0.0
4437.32,0.0
4438.32,0.0
4439.32,0.0
4440.32,0.0
4441.32,0.0
4442.32,0.0
4443.32,0.0
4444.32,0.0
4445.32,0.0
4446.32,0.0
4447.32,0.0
4448.32,0.0
4449.32,0.0
4450.32,0.0
4451.32,0.0
4452.32,0.0
4453.32,0.0
4454.32,0.0
4455.32,0.0
4456.32,0.0
4457.32,0.0
4458.32,0.0
4459.32,0.0
4460.32,0.0
4461.32,0.0
4462.32,0.0
4463.32,0.0
4464.32,0.0
4465.32,0.0
4466.32,0.0
4467.32,0.0
4468.32,0.0
4469.32,0.0
4470.32,0.0
4471.32,0.0
4472.32,0.0
4473.32,0.0
4474.32,0.0
4475.32,0.0
4476.32,0.0
4477.32,0.0
4478.32,0.0
4479.32,0.0
4480.32,0.0
4481.32,0.0
4482.32,0.0
4483.32,0.0
4484.32,0.0
4485.32,0.0
4486.32,0.0
4487.32,0.0
4488.32,0.0
4489.32,0.0
4490.32,0.0
4491.32,0.0
4492.32,0.0
4493.32,0.0
4494.32,0.0
4495.32,0.0
4496.32,0.0
4497.32,0.0
4498.32,0.0
4499.32,0.0
4500.32,0.0
4501.32,0.0
4502.32,0.0
4503.32,0.0
4504.32,0.0
4505.32,0.0
4506.32,0.0
4507.32,0.0
4508.32,0.0
4509.32,0.0
4510.32,0.0
4511.32,0.0
4512.32,0.0
4513.32,0.0
4514.32,0.0
4515.32,0.0
4516.32,0.0
4517.32,0.0
4518.32,0.0
4519.32,0.0
4520.32,0.0
4521.32,0.0
4522.32,0.0
4523.32,0.0
4524.32,0.0
4525.32,0.0
4526.32,0.0
4527.32,0.0
4528.32,0.0
4529.32,0.0
4530.32,0.0
4531.32,0.0
4532.32,0.0
4533.32,0.0
4534.32,0.0
4535.32,0.0
4536.32,0.0
4537.32,0.0
4538.32,0.0
4539.32,0.0
4540.32,0.0
4541.32,0.0
4542.32,0.0
4543.32,0.0
4544.32,0.0
4545.32,0.0
4546.32,0.0
4547.32,0.0
4548.32,0.0
4549.32,0.0
4550.32,0.0
4551.32,0.0
4552.32,0.0
4553.32,0.0
4554.32,0.0
4555.32,0.0
4556.32,0.0
4557.32,0.0
4558.32,0.0
4559.32,0.0
4560.32,0.0
4561.32,0.0
4562.32,0.0
4563.32,0.0
4564.32,0.0
4565.32,0.0
4566.32,0.0
4567.32,0.0
4568.32,0.0
4569.32,0.0
4570.32,0.0
4571.32,0.0
4572.32,0.0
4573.32,0.0
4574.32,0.0
4575.32,0.0
4576.32,0.0
4577.32,0.0
4578.32,0.0
4579.32,0.0
4580.32,0.0
4581.32,0.0
4582.32,0.0
4583.32,0.0
4584.32,0.0
4585.32,0.0
4586.32,0.0
4587.32,0.0
4588.32,0.0
4589.32,0.0
4590.32,0.0
4591.32,0.0
4592.32,0.0
4593.32,0.0
4594.32,0.0
4595.32,0.0
4596.32,0.0
4597.32,0.0
4598.32,0.0
4599.32,0.0
4600.32,0.0
4601.32,0.0
4602.32,0.0
4603.32,0.0
4604.32,0.0
4605.32,0.0
4606.32,0.0
4607.32,0.0
4608.32,0.0
4609.32,0.0
4610.32,0.0
4611.32,0.0
4612.32,0.0
4613.32,0.0
4614.32,0.0
4615.32,0.0
4616.32,0.0
4617.32,0.0
4618.32,0.0
4619.32,0.0
4620.32,0.0
4621.32,0.0
4622.32,0.0
4623.32,0.0
4624.32,0.0
4625.32,0.0
4626.32,0.0
4627.32,0.0
4628.32,0.0
4629.32,0.0
4630.32,0.0
4631.32,0.0
4632.32,0.0
4633.32,0.0
4634.32,0.0
4635.32,0.0
4636.32,0.0
4637.32,0.0
4638.32,0.0
4639.32,0.0
4640.32,0.0
4641.32,0.0
4642.32,0.0
4643.32,0.0
4644.32,0.0
4645.32,0.0
4646.32,0.0
4647.32,0.0
4648.32,0.0
4649.32,0.0
4650.32,0.0
4651.32,0.0
4652.32,0.0
4653.32,0.0
4654.32,0.0
4655.32,0.0
4656.32,0.0
4657.32,0.0
4658.32,0.0
4659.32,0.0
4660.32,0.0
4661.32,0.0
4662.32,0.0
4663.32,0.0
4664.32,0.0
4665.32,0.0
4666.32,0.0
4667.32,0.0
4668.32,0.0
4669.32,0.0
4670.32,0.0
4671.32,0.0
4672.32,0.0
4673.32,0.0
4674.32,0.0
4675.32,0.0
4676.32,0.0
4677.32,0.0
4678.32,0.0
4679.32,0.0
4680.32,0.0
4681.32,0.0
4682.32,0.0
4683.32,0.0
4684.32,0.0
4685.32,0.0
4686.32,0.0
4687.32,0.0
4688.32,0.0
4689.32,0.0
4690.32,0.0
4691.32,0.0
4692.32,0.0
4693.32,0.0
4694.32,0.0
4695.32,0.0
4696.32,0.0
4697.32,0.0
4698.32,0.0
4699.32,0.0
4700.32,0.0
4701.32,0.0
4702.32,0.0
4703.32,0.0
4704.32,0.0
4705.32,0.0
4706.32,0.0
4707.32,0.0
4708.32,0.0
4709.32,0.0
4710.32,0.0
4711.32,0.0
4712.32,0.0
4713.32,0.0
4714.32,0.0
4715.32,0.0
4716.32,0.0
4717.32,0.0
4718.32,0.0
4719.32,0.0
4720.32,0.0
4721.32,0.0
4722.32,0.0
4723.32,0.0
4724.32,0.0
4725.32,0.0
4726.32,0.0
4727.32,0.0
4728.32,0.0
4729.32,0.0
4730.32,0.0
4731.32,0.0
4732.32,0.0
4733.32,0.0
4734.32,0.0
4735.32,0.0
4736.32,0.0
4737.32,0.0
4738.32,0.0
4739.32,0.0
4740.32,0.0
4741.32,0.0
4742.32,0.0
4743.32,0.0
4744.32,0.0
4745.32,0.0
4746.32,0.0
4747.32,0.0
4748.32,0.0
4749.32,0.0
4750.32,0.0
4751.32,0.0
4752.32,0.0
4753.32,0.0
4754.32,0.0
4755.32,0.0
4756.32,0.0
4757.32,0.0
4758.32,0.0
4759.32,0.0
4760.32,0.0
4761.32,0.0
