hm_mode0,hm_mode1,hm_mode2,hm_mode3,hm_mode4,hc_mode0,hc_mode1,hc_mode2,hc_mode3,hc_mode4,kfd_mode0,kfd_mode1,kfd_mode2,kfd_mode3,kfd_mode4,detf_mode0,detf_mode1,detf_mode2,detf_mode3,detf_mode4,Perment_mode0,Perment_mode1,Perment_mode2,Perment_mode3,Perment_mode4,pet_mode0,pet_mode1,pet_mode2,pet_mode3,pet_mode4,lzc_mode0,lzc_mode1,lzc_mode2,lzc_mode3,lzc_mode4,svd_mode0,svd_mode1,svd_mode2,svd_mode3,svd_mode4,hfd_mode0,hfd_mode1,hfd_mode2,hfd_mode3,hfd_mode4,spec_mode0,spec_mode1,spec_mode2,spec_mode3,spec_mode4,Disp_mode0,Disp_mode1,Disp_mode2,Disp_mode3,Disp_mode4,dispm_mode0,dispm_mode1,dispm_mode2,dispm_mode3,dispm_mode4,BIS
0.0304079467210256,0.1555203195858125,0.4010448025963172,0.7993465174944269,1.4752260340976506,10.527537856222551,1.608302465281512,1.085322347778095,1.0250431122636146,1.0063359948218973,1.7108594649351023,2.2851956432377274,3.378158389626185,4.055666677164078,6.905826609572117,1.6329416358771935,0.862909398962112,0.3512991699996174,0.112060542765073,0.0164389388967618,1.6056342759691271,1.5048398065852084,1.7286290702900209,2.111755802597936,2.529388744300847,1.0048286283442731,1.0037910617342125,1.006226867929025,1.0116913093393631,1.02224622469222,760,876,1161,1273,821,0.1848132542763963,0.5608493791613044,0.9051867609912122,1.146167058038114,1.269423194406888,1.0567150841782118,1.0703652934483905,1.3373529244498183,1.991500897714453,2.0306581269604838,5.408210055564191,7.268454979607735,7.833261888303266,8.263830545202435,8.386920498302137,0.9856388495323604,1.644962571787935,1.871991923817056,1.4502673522573837,1.99215051444464,0.8834916342019062,1.367935942307614,1.8538237865595335,2.073607289564007,1.9705772910323505,56.9
0.0300460142881307,0.1553817505044804,0.4009042886597944,0.7992375937105868,1.474883944592786,10.594667295316114,1.6077295052898115,1.088231766828186,1.0253814097781198,1.0063485444848386,1.734474041112802,2.463618981617706,3.5492886928282124,3.918098981078131,6.479944685006982,1.6348547809236909,0.8628329077934079,0.3514203933911319,0.1116810963532802,0.0162668988613506,1.6051490628799483,1.5080337502459364,1.7306173860524003,2.1114058032638345,2.529382874205233,1.0048225463886538,1.0038216833113758,1.0062509633729948,1.0116855026604477,1.022251639448003,762,869,1152,1271,822,0.1833195434638231,0.5603431860677798,0.9060482544706292,1.1469204764513534,1.2692940700247548,1.0555946226732544,1.0704477379201518,1.3382693923013795,1.991226127551288,2.030116921342973,5.445509869082287,7.290373392829408,7.909515430057063,8.293046760899449,8.363868279933065,0.9813732668578056,1.646645955418105,1.8736274232954933,1.450712581690112,1.995073063153668,0.8779689879199364,1.366927463765128,1.849795421871704,2.073219521862146,1.9691048874576556,56.3
0.0299610572947961,0.1545479647744413,0.4006336506594671,0.7984227443751952,1.4752585982584592,10.446250412192663,1.5895438819762926,1.0869763442228368,1.0263729759711204,1.0062680401329571,1.6803757754880826,2.428961940757492,3.427895825873033,4.397028563455284,6.590122843573796,1.6482340764444816,0.8599498690246443,0.3507177613838115,0.1128846219074178,0.0163688391560267,1.5986539946265537,1.5044792649321583,1.7280756975442175,2.1100320075235923,2.529036343614135,1.0047556282647896,1.0037849366515454,1.006220843452907,1.0116622736865677,1.022240809744717,760,872,1141,1248,815,0.1827353073785797,0.5577191232329917,0.9053850191661196,1.1487490618116587,1.2688914956849042,1.0548091344045452,1.069583393067429,1.3380962596444257,1.9903416385991572,2.030074566193496,5.453206318252814,7.257800737874588,7.909974935613649,8.304483077046463,8.372084675929587,0.9812669789629046,1.6449417315012802,1.869659409776067,1.446647395392659,1.9934546157841533,0.8759690152731644,1.362654985136546,1.85041810191472,2.0735696600860223,1.9707927226885316,56.2
0.0311558426511812,0.1514580093336147,0.3998768398398527,0.7976245653078249,1.4750706168588623,9.283374280270088,1.599066952458073,1.0879585067857045,1.0262303918848314,1.0063844978672825,1.7153194266396266,2.430276569848071,3.546355514608097,4.710429529457584,6.894781066964466,1.6278851252784026,0.8569000627896763,0.3496648513958172,0.1131132878171209,0.0174820260213128,1.5953684384595248,1.5019617036053683,1.7280908004714686,2.1079420819652235,2.528748734115512,1.004719114625925,1.0037604337625987,1.006220843452907,1.0116274234488352,1.0222191480371927,776,887,1141,1254,820,0.1872332716585122,0.550601752901619,0.9047869852977766,1.1483919241493277,1.270333340939299,1.051686639058171,1.0698774088067362,1.3361872834946662,1.9912540046879208,2.030361539418441,5.5586987561966685,7.267359633908209,7.91489273465202,8.301910189470378,8.387148317747533,0.9968513693255034,1.6449417315012802,1.872033156747051,1.4390749016824378,1.9942988409792028,0.8878255486441458,1.3624705619425386,1.8502371185883004,2.0733715318164574,1.971452260629429,54.5
0.0308903775136553,0.1513766128853373,0.400396794612274,0.7968612994918375,1.47441382990544,9.390694031735638,1.6004820873091052,1.0868791669546016,1.0266668863595283,1.006258892240893,1.7165696011157563,2.2963169255393776,3.567966117114525,4.302301537958167,5.935704939405371,1.6262172567915008,0.8631151853991559,0.3514533935542854,0.1135022675813371,0.0159888438243972,1.5999125720538387,1.5037533684898627,1.728097997314927,2.1068696335168817,2.528627037067769,1.0047677974624103,1.0037788113130757,1.006220843452907,1.011609995279156,1.022213732130853,783,902,1157,1262,826,0.1859271888521355,0.5503573090533627,0.905010503219802,1.1484065344829018,1.26976951360623,1.051956997496497,1.0691066590832914,1.337343699406993,1.992310348378714,2.030728091832952,5.534122611618768,7.2567489722898495,7.928651185486982,8.329754300000443,8.37898102765285,0.9742225146524116,1.6444234424546915,1.8704752610064204,1.4353895401343406,1.9923447720179237,0.871555524436244,1.3613660142365935,1.8498028261766355,2.073240726936497,1.970385575501591,54.2
0.030794246184412,0.1509369522444524,0.4003943523350098,0.7970928606075285,1.47413826620677,9.370257986919592,1.6067344378786128,1.0881537258606566,1.0266186599708695,1.006340902791129,1.701273607490023,2.285325794855588,3.470150941214808,4.32419699271409,6.360047485478225,1.640936697977297,0.8727673355695759,0.3535107215327021,0.1149954544101536,0.0159151581025162,1.593420910852895,1.5031306206249564,1.7260653452050407,2.106521265351637,2.5287968010646664,1.00470085440441,1.003772685718778,1.00619674308723,1.0116041854371536,1.0222245637517329,788,888,1160,1256,830,0.1852520308389167,0.5495011795641495,0.905377515538099,1.148865819723642,1.269680271341385,1.0519253464491474,1.0690145091231666,1.3369819169104575,1.9899011917248384,2.030086136191085,5.507446902727394,7.239074537895822,7.925823954692556,8.315497370097953,8.395438361610358,0.982783029962065,1.6430147775207224,1.870570764749814,1.4387299293697162,1.9913650705151895,0.8746159296869105,1.3622387221876289,1.8517523753138796,2.073782757349717,1.970292300922484,55.0
0.0308935217168251,0.1499951748643019,0.4007320115474508,0.7976784344262994,1.474336619598966,9.243971283608838,1.615110537376419,1.0880623135819447,1.0264020621260808,1.0064391230844971,1.7278829381113827,2.421419871271459,3.220543900471962,4.39078171772375,5.170113847169809,1.6331208817403926,0.8753054391240461,0.3529782377855207,0.1146069405609073,0.016511510566182,1.593545006896926,1.5025636729252636,1.7250765744830396,2.106792023462668,2.5290148151617067,1.00470085440441,1.0037665598686272,1.0061846914273394,1.011609995279156,1.0222299792744896,792,890,1153,1254,822,0.1855968830607566,0.5475389598273598,0.9058433868728092,1.1487147666433115,1.2698176383615438,1.0506503388803403,1.0688174071847063,1.3376411018363663,1.990010726307271,2.030959169453707,5.493069685079625,7.221709580771323,7.925697908119074,8.326211942533911,8.41677002754658,0.9795536332068936,1.6412517141089862,1.871416691924364,1.4408333089391925,1.9867722445348996,0.8783225709688599,1.358810088898794,1.8506357539281424,2.073465193564805,1.971634826823424,55.0
0.0309294966009544,0.1499471389247792,0.4016630780508636,0.7979802308456819,1.4746446862826628,9.187776977200103,1.6158887084188425,1.0884900009501397,1.0261263282503448,1.0063682608405258,1.7221767303497832,2.306363356312838,3.48060386674905,4.265663103520967,6.418809472932863,1.6441372079065537,0.8790247247353683,0.3519650676730873,0.1152828640787489,0.0154145619880062,1.5851500009669972,1.5019962301457297,1.7255791370006075,2.1061599448303063,2.52920534943288,1.0046095192496776,1.0037604337625987,1.006190717380392,1.011598375369062,1.0222353946054792,802,891,1141,1245,814,0.1857854731525951,0.5473879162532246,0.9070151687490542,1.148970506973945,1.270062671263677,1.0493116082874143,1.0679727974012714,1.337202126047116,1.989392635363465,2.030867559000892,5.484374606539575,7.229828327995722,7.921198736446259,8.330790921312005,8.449781058210283,0.9815978487090964,1.6379419716682624,1.8704002052912467,1.437058803518622,1.98302607522873,0.8754372843339383,1.3568940945086747,1.850123552018927,2.0734679990875424,1.971964326295793,54.5
0.0309212644048876,0.1499011923744845,0.4011508451640368,0.7982716736416346,1.474839400865945,9.138099427075758,1.6112017474728029,1.0886223882827937,1.0263610772124625,1.006265168482513,1.6512136434730196,2.4333017910825823,3.3643169081915345,4.455561048225441,5.33778117440578,1.6381117048182372,0.8832492845955622,0.3535832227621985,0.1151901680828137,0.0161967869113902,1.5777775233021372,1.502720270591606,1.7255802139291014,2.1071008643099307,2.5287543096965286,1.004530316169034,1.0037665598686272,1.006190717380392,1.0116158048950898,1.022208316032699,811,893,1141,1239,816,0.1857715629043182,0.5470665463188381,0.9064160218767008,1.148890987819868,1.269205804134932,1.048517167257197,1.0678793151978732,1.3365462982668932,1.989624979619456,2.0307530172526707,5.462147629315274,7.219552289169534,7.921439729519088,8.325380921169423,8.440970096681866,0.982352422068048,1.6339960317077464,1.871056812416894,1.4360128963188947,1.9851203246192677,0.8754939325426229,1.3574498712706942,1.8464501087332896,2.073546579669568,1.9717309307383408,52.8
0.0314098551433049,0.1494106958048577,0.4009130006723508,0.7968530205271321,1.4750504763944083,9.00492578211083,1.5970516536290404,1.087378191409669,1.0278993949398654,1.0063866817035307,1.645995527703124,2.4560583864062417,3.1864873304543875,3.707556544319215,6.107674110307492,1.6347515134163266,0.8771855745682229,0.3514177815189938,0.1142484025172332,0.015967531369141,1.5777141603394915,1.495802579510594,1.7245880315038224,2.1066719048070595,2.5285674460713667,1.004530316169034,1.0036991586235426,1.0061786652280489,1.011609995279156,1.0222028997427135,819,908,1146,1238,815,0.1881263776711955,0.5453028517170859,0.9059898699901128,1.1496015173825285,1.2688112547224242,1.048149474006175,1.0669455718273868,1.336933803147221,1.9891183082802968,2.0310749783394857,5.473103896033137,7.16134363996968,7.910681077487278,8.313678581694605,8.415437368993839,1.0013837576227258,1.641836815478248,1.871864177018572,1.439137507111955,1.9843492684303503,0.8866719399961811,1.3600230577993426,1.8477754515213447,2.073075880466167,1.971820489210109,52.2
0.0322346336065872,0.1505145238790541,0.4024572933131621,0.7961728044371692,1.4755537047352705,8.945978303633929,1.5992815572132266,1.087943113425309,1.0273751729879448,1.0063231859342734,1.5333783493088309,2.216938659469677,3.632674029999012,4.1320118224365325,6.398901604335588,1.6332851735262068,0.8779264492465272,0.3513253034579996,0.1131368475841262,0.0153017863715324,1.58983682535701,1.5007903461902203,1.7265801782431307,2.105391647714958,2.528823440680831,1.004658238396112,1.0037481807828086,1.0062027685478772,1.0115867545545298,1.022208316032699,807,898,1130,1246,827,0.1923161991201554,0.5483040046233155,0.9076893622810572,1.1495532713126324,1.268817137961775,1.0504321775101098,1.0675437955830798,1.338500972847087,1.98904895570251,2.0314011354847032,5.667800141335978,7.228018950393448,7.902023182313838,8.2943032803565,8.42192766738368,0.9939666822336708,1.6433118276511192,1.8736007342037493,1.434116014815778,1.98136135985607,0.8836836036671978,1.362838066435797,1.8495439610357425,2.0737740938422418,1.9716284841495644,52.9
0.0322361381723198,0.1498953397482377,0.4019927368965685,0.7968586762279419,1.4755469580101122,9.13493497859891,1.613373168418987,1.0902933665978067,1.0272335871157616,1.0063300430677244,1.7419969010490746,2.2177026118113186,3.170244568357302,3.849882213575305,6.2238122944950165,1.6429237579000358,0.8775691055655451,0.3517026910884606,0.1142878626601843,0.0158023382512449,1.5958849286232402,1.50199786318533,1.7275513285362305,2.105694419394963,2.5289674961981623,1.0047252008623362,1.0037604337625987,1.006214818730692,1.0115925650748612,1.0222191480371927,780,899,1131,1241,842,0.1925382442458378,0.547222584985109,0.907590775446917,1.1499261288308988,1.269166415634562,1.0528426566175093,1.0668781399903433,1.3389153285507698,1.989129685267584,2.031437090466573,5.609982787617513,7.2276552390219715,7.927432907045842,8.296508116111724,8.452000879997719,0.9919233833781116,1.6342819890299465,1.8735649844273712,1.4319665511343995,1.9821561051976488,0.8827606866652504,1.358854361357428,1.848389519295045,2.073630816191913,1.971474671304192,53.4
0.0324915428418515,0.1492572178958736,0.4029722624690917,0.7969222050674675,1.4750425342715423,9.049299153139838,1.6190778731572897,1.0891729963320207,1.0271293757548847,1.0063623073103574,1.6660539910637036,2.384965716978585,3.465446798192497,4.08454387996147,6.496964041803668,1.6276042917671845,0.8803949537539291,0.3484005595593832,0.1142231971168376,0.0155413023697698,1.5919412267146895,1.5031903392686434,1.7280839798194143,2.1052458993983474,2.528765812193258,1.004682591913963,1.003772685718778,1.006220843452907,1.0115867545545298,1.022208316032699,771,894,1126,1241,839,0.1935721391390977,0.5458123149937039,0.9088147384287644,1.1496291551031803,1.268553485547977,1.0520606280851756,1.06832285395512,1.3408208374975117,1.990376749712764,2.030940603394707,5.57936513173947,7.253214687401828,7.89926984891579,8.320575602482892,8.453937602785004,0.9819182501902816,1.636023106051351,1.8760479391164853,1.4256683123920708,1.982943984967059,0.8864550853215276,1.3571192873951805,1.850622652672019,2.0735287812490366,1.970861441573757,52.7
0.0324194842662678,0.1495442919188277,0.4033549934435821,0.7972077215324155,1.4742474039205615,9.16935869054974,1.6316107311647914,1.0892533306416414,1.027652295990714,1.0065426323592797,1.6694270770003143,2.4160619693278043,3.1941329567281938,4.607987619714842,5.886044231778338,1.633325114823741,0.8792495396345391,0.3504318822326795,0.1116911606185173,0.0159548992283704,1.5998727809329498,1.5100065511615544,1.728589136473403,2.1059449945635658,2.5280273913155926,1.0047677974624103,1.003840053189634,1.006226867929025,1.011598375369062,1.022175815414764,775,890,1129,1253,849,0.1935077756123265,0.5469737346293626,0.9095178192563376,1.1505161307200087,1.2697573327838572,1.0515949985082005,1.067745546490176,1.3407752453824062,1.9893632903592413,2.030890965866759,5.541394898686356,7.256252000957421,7.910625979144193,8.307809194261123,8.47491451618367,0.9931045877469076,1.638238581339254,1.8782440321752705,1.4286184843651757,1.9878443056543336,0.8825044781567442,1.359402274528574,1.8495917412451768,2.073827321940498,1.969581792108944,51.3
0.0324658500286385,0.1491857100053156,0.4033483557427565,0.7960374601420426,1.474974862708803,9.256397297134365,1.6401520507597254,1.0891243526238283,1.0278686764393838,1.006479077960042,1.6835410997030746,2.458744097669075,3.632737934275484,4.574762311707793,6.004628642867091,1.6343424199054812,0.8828545264210541,0.3490579955677733,0.1111927825243237,0.0155551613590971,1.607757879129248,1.510570474785371,1.7270779149822753,2.104329530233236,2.5281777103449303,1.0048529536510713,1.0038461759711963,1.0062087937623567,1.0115693216365498,1.0221812326641433,781,890,1132,1255,841,0.1938499360021975,0.5464004853184188,0.9092935461049104,1.15094014286841,1.2719983670291903,1.0532995677239398,1.0677092985380203,1.339764692124446,1.9890570408354813,2.0310039999664053,5.521602159558659,7.237981661742856,7.920282290841422,8.308974861657044,8.494864764505637,0.9929959679901889,1.6368634816839351,1.8710081247475123,1.4307452935884837,1.9867990188554585,0.8861919949042687,1.3582567410951327,1.8492016933881683,2.073525254266225,1.9703050010217733,49.5
0.0325534714317691,0.1496266248682013,0.4023490122040344,0.7950785898895909,1.4731604565094956,9.4697320196129,1.6385176333727762,1.0900200742317043,1.0281787848093047,1.0066916083711857,1.6647984070923174,2.4143691832104324,3.5144351099649738,4.469434799073753,5.5957727419717775,1.644549979897407,0.882745813972029,0.3474169358942449,0.1117004406933092,0.0135848950402946,1.622726920945193,1.5087878530001753,1.7255310919170306,2.103876920449781,2.5279373175884303,1.005017044299103,1.0038278068597486,1.006190717380392,1.0115635102114922,1.0221703979734578,755,904,1138,1257,852,0.1947647915813383,0.547461273789377,0.908633528752676,1.151011357097404,1.2718771963410112,1.0566706376537571,1.0685784916488783,1.3385743705605966,1.9897412974213973,2.031459999452577,5.520842548992949,7.259235455577515,7.971089078875967,8.328710975942778,8.510995780168143,1.004024193076959,1.642345806041042,1.869318358691245,1.424413057331128,1.987220623043461,0.8905541263738821,1.3647118540183474,1.8497144602078417,2.0741618380086573,1.9696938913372848,48.6
0.032526793028283,0.1502060197345564,0.4016139316029378,0.7954024735961615,1.4729413382811536,9.49978926432108,1.6309184815473612,1.09076596123477,1.0275652613920423,1.00647305019679,1.6012420815764177,2.3933464041126897,3.552871139409867,4.722803550578328,5.546921229420523,1.6331231675205005,0.8798446878774399,0.3488374405733064,0.1112049360823944,0.0136775554073726,1.6252732439945567,1.512019983803956,1.7245115890347575,2.1035022125517098,2.5276028568629108,1.0050413384611097,1.0038584207676846,1.0061786652280489,1.0115576985602015,1.0221541444978206,749,901,1142,1265,850,0.1947046186940212,0.5485783924179708,0.9079264055922764,1.1503852504196863,1.271990930356928,1.0567197609962655,1.0691583562607383,1.335786430432874,1.9898706160830475,2.0301279124480387,5.569229954084457,7.271433162813856,7.943581926525003,8.315687487732683,8.518672758481532,1.003907099341374,1.6363691180472355,1.8702503408877047,1.4222525712413585,1.985067001329653,0.8895034693208145,1.3618722152385652,1.84747843409699,2.07378306440838,1.9686298609049075,48.9
0.0328660626316158,0.1499421534133671,0.4011088503847386,0.7948604071513322,1.472453789171186,9.491772763110935,1.6299227332967026,1.0916608944084554,1.0274432816075527,1.0066116171847712,1.6952268235749786,2.477973868193142,3.414406741190625,4.74937030081191,5.999996954689776,1.626715168675114,0.8800262629752829,0.3510980646432358,0.1113277909716355,0.0153152423924667,1.6287187297021288,1.5120610805414196,1.7255270014660464,2.1036470998154715,2.527399058981939,1.005083843591914,1.0038584207676846,1.006190717380392,1.0115576985602015,1.0221433078874709,739,891,1143,1264,851,0.1962653404526626,0.5478895144165865,0.9076641156372564,1.14954357427682,1.2720736623063773,1.0579828264672124,1.0675567813065867,1.3343826818151894,1.990465403777983,2.0299003394589588,5.469032333144456,7.265338724134636,7.958876394566041,8.307022594624982,8.52739712363283,0.9985107606015452,1.6356553843737835,1.8699074437593164,1.4196745954325651,1.9861228866460927,0.892081207413151,1.3571759256622349,1.8448702744851373,2.073704496082141,1.9702030191270168,48.6
0.0327503560234823,0.149764997443545,0.4016421774993573,0.7946167721704587,1.4719304240538622,9.480684010951236,1.6300299858647194,1.0915315719261325,1.0276454000424664,1.0067634409237405,1.6371566149533234,2.3400946419835136,3.594144594909035,4.301539825263354,6.695420499290263,1.640706984828251,0.8818466796951863,0.3513980473014643,0.1142022415150061,0.0154795385051409,1.6257929043453605,1.512101629256995,1.7249219662264157,2.103664799673672,2.5275324513254933,1.0050474113746912,1.0038584207676846,1.0061846914273394,1.0115576985602015,1.0221487262886488,741,888,1137,1261,840,0.1955804380626939,0.547559681951023,0.9080719481448346,1.1493963311875328,1.2741989353548515,1.0576788927505107,1.068393445471093,1.3360183913983863,1.990576915940388,2.02966856377133,5.499307900500754,7.271139710661737,7.974510619870278,8.307836228737889,8.547687245482248,0.9806672035836592,1.630375393975945,1.868306404340233,1.4228979704913092,1.9863150595879628,0.8784295708947798,1.3558076105782622,1.8435665252331344,2.073975306065704,1.9694722778128,48.9
0.0324485669630485,0.1488811005822302,0.402757546400915,0.7950066151952092,1.4716398220281457,9.654071872050128,1.6432191089077353,1.0905557679987072,1.027647740705241,1.0067665310069318,1.7280252132712215,2.4072418213426694,3.508959765693714,4.626855520373762,6.699885789384596,1.6236075749659744,0.8776836425909395,0.3500628234301144,0.1142292631150386,0.0157922130200797,1.6251743385837574,1.5108885843942763,1.7263810236925252,2.103971372629603,2.5272815422537507,1.0050413384611097,1.0038461759711963,1.0062027685478772,1.0115635102114922,1.02213788929427,736,879,1139,1266,839,0.1942263543421772,0.5457509377149047,0.9091769297951612,1.1499806989257677,1.2742010051368906,1.057811030782691,1.0682959408827568,1.3376897611230445,1.9888910953084853,2.029624693173405,5.381714779316419,7.212434773554017,7.963328081419115,8.304701884893248,8.556464300265773,0.9779602085290277,1.6283245348442708,1.8686412458870796,1.431426683492611,1.9880515417162463,0.8775560850691198,1.3535513612712604,1.8459376660303184,2.073612004263863,1.9682802744111747,49.0
0.0322091684414267,0.148245111083094,0.4014493409698853,0.7949838147433861,1.471806776253365,9.662280862410109,1.6414206987018904,1.0901660624209832,1.0275951657017814,1.0066454455542757,1.7121664791673303,2.4224868503130765,3.605789448105324,4.59889858745797,6.466756202285336,1.6346602605623242,0.8831712295196978,0.3463987967044646,0.1144858652517035,0.0152144652151937,1.6204938643907627,1.5084429375891557,1.725435464354396,2.1039597609938894,2.527294431874126,1.0049927461236474,1.0038216833113758,1.006190717380392,1.0115635102114922,1.02213788929427,741,889,1132,1265,840,0.19320276493405,0.5441538593114201,0.9075853529493382,1.149944801235288,1.2728149702493274,1.0574623937466603,1.068600058746903,1.3362637825886896,1.989443329424556,2.029533428333083,5.383023417609406,7.1678522963171645,7.973567839479483,8.317255339083797,8.558428190845614,0.9811457596339724,1.632955262792738,1.868564307865845,1.4294210444238409,1.984602417659336,0.8849545627723043,1.3558696078155754,1.845745232467077,2.07399163299065,1.970818129899928,48.3
0.0315926620923258,0.1480052950686088,0.4018120371349671,0.7951069075597632,1.4710527146297967,9.960636824059636,1.6556098032016409,1.091432870569389,1.0278513838253704,1.0066890268705966,1.7380937681353674,2.3142989537285845,3.5155687872533288,4.049552544364008,7.141127409607699,1.6326522793050853,0.8814240191677635,0.3480790433816367,0.114141096625893,0.0138168044144397,1.6236130800607431,1.5134929787590985,1.725881695922166,2.104889927297588,2.5268892037034645,1.0050291918816907,1.0038706645421576,1.00619674308723,1.011580943808048,1.0221162130009265,737,877,1135,1274,850,0.1907262379352311,0.5440925271154461,0.9084033047287084,1.1502037587370948,1.2717524742392772,1.0584853375247405,1.068045960053186,1.3372070738088804,1.9890380750524383,2.0316672526564883,5.145722031607038,7.160880140790972,7.987844900001581,8.328008740012555,8.558861847507805,0.9892449501723516,1.632955262792738,1.870455994774044,1.4355119829541223,1.98438172503506,0.8794099445743231,1.3556103854165276,1.8462242055630684,2.0738073280749223,1.9699180574878343,48.2
0.0309489852876475,0.1474734891888786,0.4011628274713178,0.7949727562873955,1.4712625019418024,10.209047924602997,1.665288014499374,1.090839807705674,1.0275162905209585,1.006545385164771,1.6646829548976254,2.2920896127862096,3.4852059992898337,3.776638043734031,6.931686486783814,1.6404954924532835,0.886443166072134,0.3496905416302078,0.108182440424337,0.0126233003812881,1.6251882583460613,1.5165595850145912,1.7243024336408728,2.1045377216444927,2.5266050201372163,1.0050413384611097,1.003901269508328,1.0061786652280489,1.0115751328353948,1.022099953763903,739,884,1138,1293,854,0.1877322989203187,0.5430228878833174,0.9075256228635172,1.1487501712144512,1.2711866043849065,1.0590322373784553,1.0676111405826971,1.3355074315764663,1.991662117439232,2.0306708972048986,5.092334163725813,7.159097955200807,7.987100956791538,8.320614526564587,8.538323819867411,1.00037389918501,1.6290000614731417,1.8696488658073676,1.4395483836520218,1.984431493528375,0.8848599255655765,1.3529955647751182,1.8461416142047264,2.0737506763016387,1.969219003596156,48.6
0.0309829267678666,0.1473079294555277,0.4009884729783975,0.7953065970859814,1.47055620979679,10.245938623398706,1.6721656059123355,1.0899880425206965,1.025303964929892,1.0063365379528055,1.6353533658117507,2.4320403974306952,3.40305251241204,4.159022013709526,7.089074635296811,1.6536532308307417,0.8870152608812467,0.3501465044366898,0.1062166725896321,0.0112889659961307,1.6264028852673138,1.5196022995547027,1.7238316650037375,2.103767160591724,2.5264251626710155,1.0050534840375531,1.0039318680912557,1.0061726387824963,1.0115635102114922,1.022089113311831,744,875,1142,1314,860,0.1879827519546921,0.5428788734696839,0.9070555033070592,1.146001419791009,1.2709343847710857,1.0586754497519122,1.06769026485563,1.335736468099703,1.9952433249835588,2.0317254628400527,5.089627118166119,7.149098340218958,7.959318750683247,8.294894789098432,8.516914070058808,0.9927157903601226,1.6292910208658216,1.870559294547,1.435398590777808,1.984856567928151,0.8783052766458705,1.3538437616564267,1.8462059532770967,2.0734813887499435,1.9702732551597864,48.7
0.0312207816618668,0.1471747419562556,0.4012530035572544,0.7952559898761898,1.4699485610386027,10.209117535316146,1.684224911796503,1.0911932341465476,1.0255646437462278,1.0066766440465758,1.7226658079012078,2.317712930659176,3.128248593231687,3.782383803139844,6.248650999143222,1.624835014898638,0.8893557226177353,0.3474347532319176,0.1043324540261564,0.0120255490054642,1.627977513147382,1.5213904109970449,1.7242408965105072,2.103390607552244,2.526430971070055,1.0050717005220626,1.003950224178349,1.0061786652280489,1.0115576985602015,1.022089113311831,736,869,1143,1318,872,0.1891517409245899,0.5430011676308242,0.9078086224172676,1.1457037160474368,1.2700934981670806,1.061712329080253,1.0677986571220075,1.3362515092496532,1.9950767029420768,2.031354738861021,5.161701227413117,7.098152097638167,7.975749515176816,8.234012333986307,8.492996544421379,1.0004533461960132,1.6306735604194205,1.871394424104242,1.4250640254941962,1.9855385762761024,0.8847374498791933,1.3564886190943135,1.845660500484688,2.0738664981702386,1.9691008357962188,48.1
0.0309719919689127,0.1463637124502949,0.402702313177911,0.7959044105556516,1.4706106973018278,10.130054429754034,1.6903832129910434,1.0892047071665805,1.0254302031050542,1.0064732698817018,1.680323583061481,2.1994642715195534,3.453430780084608,3.998357598528663,6.762508198068494,1.6364685858586716,0.8935555944844992,0.3480376421380871,0.1088340453992323,0.0138265549537962,1.6217966971091298,1.5232333364993635,1.7252628457301484,2.1047666537966885,2.5265490035410507,1.0050048957131532,1.003968577969264,1.006190717380392,1.011580943808048,1.02209453363395,740,872,1138,1318,872,0.1877442795792304,0.5412682729028317,0.9085857316131428,1.1457231187243844,1.2696476567827175,1.0577748306947394,1.067663850313961,1.3389715041926664,1.9930968250116785,2.030900363219872,5.129055320508432,7.08882355379994,7.96355038869927,8.22561695043397,8.493547622417559,1.0000678423781857,1.6262121040593105,1.8690959364187607,1.4292822534580765,1.9845937591860736,0.8843539269134035,1.351376149916404,1.8510239537204876,2.073775652569089,1.968332329670632,48.0
0.0308339876089474,0.1468575775941485,0.4020620488717963,0.7960904455414517,1.4715311329530718,10.260979291905215,1.7001562500881713,1.0927499713924376,1.0256436569907126,1.006364477633538,1.6505343727122996,2.3189820334088647,3.154099379852043,4.038882268230885,7.047130585302425,1.6467407700441887,0.8882178301409799,0.35079004589674,0.1100789462795136,0.0132563454438087,1.6258102347809285,1.5244696039280896,1.7257259394521296,2.105283070245566,2.5266603361607043,1.0050474113746912,1.0039808125545513,1.00619674308723,1.0115925650748612,1.022099953763903,735,869,1137,1314,876,0.1872212390938743,0.5426930508894603,0.908865426214898,1.145990449700121,1.2694996378643302,1.058910161609046,1.0680103703180868,1.3381882305774218,1.9921406334924443,2.031475570776609,5.134813274438347,7.081546375741752,7.977330612108255,8.225215465120522,8.524800381349554,0.9964721793744714,1.6279229106343398,1.8747709483425363,1.427217160697417,1.9837889016060404,0.8811529522567043,1.3502493240791926,1.8483597336629844,2.073539556311649,1.9693495357797208,47.9
